# Date: 20201030
# Operator: DCC
# Notes: Spool 1-3 and 15 in/lb per nut. 
# Tap_cm: 5.0
# Sample: Spool 1-3
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,5.110000,4.416667,0.932391,20.707665,247.544885
1.100000,5.170000,4.500000,0.948350,20.711230,242.785204
1.400000,5.270000,4.583333,0.964342,20.702317,247.544885
1.200000,5.390000,4.666667,0.980332,20.704100,247.544885
1.200000,5.470000,4.750000,0.996395,20.702317,249.174056
1.100000,5.610000,4.833333,1.012408,20.700535,250.825257
1.200000,5.690000,4.916667,1.028369,20.698752,250.825257
1.300000,5.790000,5.000000,1.044346,20.705882,252.498941
1.000000,5.930000,5.083333,1.063876,20.696970,247.544885
1.400000,6.010000,5.166667,1.076735,20.704100,252.498941
1.300000,6.150000,5.250000,1.092618,20.707665,249.174056
1.400000,6.210000,5.333333,1.108360,20.705882,255.915633
1.200000,6.250000,5.416667,1.125028,20.705882,250.825257
1.200000,6.390000,5.500000,1.140618,20.702317,249.174056
1.300000,6.530000,5.583333,1.156249,20.702317,247.544885
1.100000,6.650000,5.666667,1.172814,20.700535,245.937304
1.100000,6.670000,5.750000,1.188364,20.707665,247.544885
1.200000,6.770000,5.833333,1.207578,20.707665,249.174056
1.200000,6.850000,5.916667,1.220608,20.704100,244.350882
1.300000,6.970000,6.000000,1.236308,20.704100,245.937304
1.400000,7.070000,6.083333,1.252885,20.707665,245.937304
1.400000,7.230000,6.166667,1.270082,20.705882,244.350882
1.100000,7.290000,6.250000,1.284633,20.707665,245.937304
1.200000,7.350000,6.333333,1.300232,20.704100,241.239861
1.200000,7.450000,6.416667,1.316773,20.709447,244.350882
1.200000,7.550000,6.500000,1.332342,20.700535,249.174056
1.300000,7.670000,6.583333,1.348873,20.704100,245.937304
1.200000,7.810000,6.666667,1.364535,20.705882,249.174056
1.400000,7.810000,6.750000,1.380144,20.698752,247.544885
1.200000,7.990000,6.833333,1.396703,20.698752,247.544885
1.100000,8.050000,6.916667,1.412301,20.709447,249.174056
1.200000,8.130000,7.000000,1.428838,20.702317,250.825257
1.100000,8.210000,7.083333,1.444430,20.707665,247.544885
1.200000,8.310000,7.166667,1.461005,20.707665,252.498941
1.400000,8.450000,7.250000,1.476586,20.695187,252.498941
1.200000,8.490000,7.333333,1.492624,20.704100,249.174056
1.100000,8.570000,7.416667,1.508813,20.707665,245.937304
1.200000,8.630000,7.500000,1.524899,20.705882,250.825257
1.200000,8.710000,7.583333,1.540474,20.705882,252.498941
1.400000,8.890000,7.666667,1.557067,20.709447,252.498941
1.300000,8.950000,7.750000,1.572608,20.709447,249.174056
1.200000,9.070000,7.833333,1.589062,20.705882,249.174056
1.400000,9.150000,7.916667,1.606541,20.707665,249.174056
1.300000,9.210000,8.000000,1.622243,20.704100,247.544885
1.400000,9.370000,8.083333,1.638787,20.707665,247.544885
1.400000,9.450000,8.166667,1.654290,20.693405,244.350882
1.400000,9.510000,8.250000,1.670834,20.713012,244.350882
1.200000,9.590000,8.333333,1.686311,20.709447,244.350882
1.300000,9.730000,8.416667,1.705103,20.700535,245.937304
1.400000,9.910000,8.500000,1.718732,20.714795,245.937304
1.400000,9.850000,8.583333,1.734209,20.698752,245.937304
1.100000,10.050000,8.666667,1.750656,20.702317,245.937304
1.100000,10.130000,8.750000,1.766189,20.709447,245.937304
1.200000,10.190000,8.833333,1.782791,20.705882,245.937304
1.300000,10.290000,8.916667,1.797007,20.702317,249.174056
1.300000,10.410000,9.000000,1.813491,20.702317,249.174056
1.100000,10.510000,9.083333,1.828649,20.700535,247.544885
1.300000,10.590000,9.166667,1.844240,20.707665,247.544885
1.400000,10.610000,9.250000,1.861048,20.707665,250.825257
1.400000,10.850000,9.333333,1.876710,20.702317,252.498941
1.200000,10.910000,9.416667,1.892304,20.702317,252.498941
1.300000,10.910000,9.500000,1.908332,20.704100,252.498941
1.300000,11.050000,9.583333,1.924919,20.705882,257.659612
1.200000,11.170000,9.666667,1.940474,20.704100,247.544885
1.600000,11.290000,9.750000,1.957074,20.704100,247.544885
1.300000,11.410000,9.833333,1.972625,20.711230,247.544885
1.200000,11.490000,9.916667,1.988161,20.700535,249.174056
1.200000,11.570000,10.000000,2.004830,20.702317,250.825257
1.500000,11.690000,10.083333,2.020402,20.704100,244.350882
1.300000,11.790000,10.166667,2.036980,20.704100,244.350882
1.200000,11.810000,10.250000,2.052530,20.707665,249.174056
1.400000,11.970000,10.333333,2.069122,20.704100,245.937304
1.100000,12.030000,10.416667,2.084699,20.711230,245.937304
1.200000,12.110000,10.500000,2.112927,20.709447,245.937304
1.200000,12.130000,10.583333,2.119589,20.705882,244.350882
1.300000,12.190000,10.666667,2.132130,20.714795,250.825257
1.500000,12.430000,10.750000,2.148693,20.704100,249.174056
1.500000,12.490000,10.833333,2.164259,20.704100,244.350882
1.400000,12.610000,10.916667,2.180852,20.705882,245.937304
1.200000,12.690000,11.000000,2.196464,20.705882,249.174056
1.400000,12.770000,11.083333,2.213069,20.700535,247.544885
1.200000,12.870000,11.166667,2.228657,20.704100,249.174056
1.300000,13.050000,11.250000,2.244229,20.707665,250.825257
1.400000,13.110000,11.333333,2.260859,20.702317,247.544885
1.200000,13.150000,11.416667,2.276407,20.705882,247.544885
1.500000,13.230000,11.500000,2.292951,20.705882,250.825257
1.600000,13.390000,11.583333,2.309086,20.709447,255.915633
1.400000,13.450000,11.666667,2.324745,20.704100,247.544885
1.300000,13.590000,11.750000,2.340303,20.709447,250.825257
1.200000,13.650000,11.833333,2.356844,20.696970,247.544885
1.300000,13.790000,11.916667,2.372548,20.700535,247.544885
1.400000,13.890000,12.000000,2.388157,20.711230,250.825257
1.200000,13.970000,12.083333,2.407395,20.702317,252.498941
1.300000,14.010000,12.166667,2.420477,20.704100,247.544885
1.200000,14.150000,12.250000,2.436163,20.702317,249.174056
1.300000,14.210000,12.333333,2.452737,20.704100,247.544885
1.200000,14.430000,12.416667,2.468294,20.702317,244.350882
1.100000,14.470000,12.500000,2.484833,20.709447,241.239861
1.400000,14.510000,12.583333,2.504689,20.711230,244.350882
1.300000,14.630000,12.666667,2.518276,20.704100,245.937304
1.300000,14.770000,12.750000,2.534790,20.700535,245.937304
1.300000,14.790000,12.833333,2.550303,20.704100,242.785204
1.400000,14.950000,12.916667,2.565922,20.705882,247.544885
1.200000,15.050000,13.000000,2.582398,20.702317,252.498941
1.100000,15.150000,13.083333,2.598083,20.713012,244.350882
1.200000,15.310000,13.166667,2.612934,20.702317,252.498941
1.200000,15.330000,13.250000,2.628598,20.707665,250.825257
1.400000,15.430000,13.333333,2.644175,20.704100,250.825257
1.100000,15.570000,13.416667,2.660784,20.702317,255.915633
1.300000,15.610000,13.500000,2.676352,20.705882,252.498941
1.400000,15.690000,13.583333,2.692906,20.702317,252.498941
1.400000,15.730000,13.666667,2.714374,20.705882,250.825257
1.300000,15.730000,13.750000,2.725069,20.711230,254.195574
1.200000,15.990000,13.833333,2.740634,20.704100,247.544885
1.200000,16.030000,13.916667,2.756268,20.702317,252.498941
1.200000,16.170000,14.000000,2.772823,20.709447,247.544885
1.100000,16.230000,14.083333,2.788373,20.702317,250.825257
1.300000,16.390000,14.166667,2.804928,20.705882,250.825257
1.500000,16.430000,14.250000,2.820472,20.707665,244.350882
1.300000,16.450000,14.333333,2.837068,20.709447,244.350882
1.300000,16.630000,14.416667,2.852659,20.707665,245.937304
1.200000,16.750000,14.500000,2.868368,20.707665,249.174056
1.300000,16.850000,14.583333,2.884999,20.704100,245.937304
1.400000,16.910000,14.666667,2.903251,20.709447,245.937304
1.300000,16.990000,14.750000,2.916886,20.700535,245.937304
1.300000,17.130000,14.833333,2.932446,20.705882,249.174056
1.200000,17.190000,14.916667,2.949004,20.704100,249.174056
1.200000,17.310000,15.000000,2.964598,20.704100,249.174056
1.200000,17.430000,15.083333,2.980152,20.702317,249.174056
1.400000,17.510000,15.166667,2.996697,20.705882,247.544885
1.100000,17.610000,15.250000,3.013218,20.705882,247.544885
1.200000,17.670000,15.333333,3.028326,20.704100,249.174056
1.200000,17.770000,15.416667,3.044930,20.705882,249.174056
1.300000,17.890000,15.500000,3.060521,20.707665,250.825257
1.500000,17.990000,15.583333,3.077073,20.709447,249.174056
1.300000,18.110000,15.666667,3.092619,20.709447,250.825257
1.300000,18.130000,15.750000,3.108883,20.711230,254.195574
1.300000,18.290000,15.833333,3.124653,20.702317,254.195574
1.000000,18.350000,15.916667,3.140271,20.707665,249.174056
1.200000,18.470000,16.000000,3.156849,20.713012,247.544885
1.100000,18.590000,16.083333,3.172420,20.709447,249.174056
1.400000,18.670000,16.166667,3.188991,20.704100,249.174056
1.200000,18.770000,16.250000,3.204548,20.704100,244.350882
1.500000,18.890000,16.333333,3.220120,20.709447,245.937304
1.400000,18.930000,16.416667,3.236673,20.707665,244.350882
1.400000,19.050000,16.500000,3.252257,20.705882,244.350882
1.200000,19.070000,16.583333,3.268811,20.702317,242.785204
1.300000,19.230000,16.666667,3.284354,20.702317,242.785204
1.500000,19.350000,16.750000,3.319416,20.704100,245.937304
1.200000,19.450000,16.833333,3.335223,20.705882,242.785204
1.400000,19.510000,16.916667,3.351825,20.705882,245.937304
1.400000,19.590000,17.000000,3.368194,20.702317,245.937304
1.400000,19.690000,17.083333,3.383939,20.705882,245.937304
1.400000,19.790000,17.166667,3.399465,20.704100,252.498941
1.500000,19.830000,17.250000,3.414737,20.704100,247.544885
1.400000,19.950000,17.333333,3.429338,20.700535,249.174056
1.400000,20.070000,17.416667,3.445896,20.704100,252.498941
1.400000,20.170000,17.500000,3.461490,20.696970,255.915633
1.300000,20.290000,17.583333,3.478053,20.702317,252.498941
1.500000,20.370000,17.666667,3.493593,20.707665,254.195574
1.500000,20.410000,17.750000,3.509965,20.702317,254.195574
1.400000,20.550000,17.833333,3.525570,20.709447,250.825257
1.100000,20.650000,17.916667,3.542130,20.702317,255.915633
1.500000,20.790000,18.000000,3.557677,20.707665,249.174056
1.300000,20.830000,18.083333,3.574240,20.700535,252.498941
1.300000,20.950000,18.166667,3.589804,20.705882,245.937304
1.300000,21.090000,18.250000,3.606547,20.705882,250.825257
1.300000,21.110000,18.333333,3.621758,20.709447,250.825257
1.400000,21.210000,18.416667,3.637396,20.705882,242.785204
1.200000,21.330000,18.500000,3.653983,20.705882,249.174056
1.500000,21.450000,18.583333,3.669560,20.705882,247.544885
1.300000,21.490000,18.666667,3.686111,20.707665,244.350882
1.200000,21.610000,18.750000,3.703542,20.700535,244.350882
1.200000,21.750000,18.833333,3.718202,20.704100,247.544885
1.400000,21.850000,18.916667,3.733756,20.702317,245.937304
1.200000,21.950000,19.000000,3.749292,20.702317,245.937304
1.400000,22.010000,19.083333,3.765833,20.705882,247.544885
1.500000,22.150000,19.166667,3.781388,20.700535,249.174056
1.600000,22.270000,19.250000,3.797944,20.705882,247.544885
1.200000,22.310000,19.333333,3.813498,20.696970,249.174056
1.500000,22.410000,19.416667,3.830093,20.702317,252.498941
1.100000,22.510000,19.500000,3.845641,20.705882,250.825257
1.100000,22.570000,19.583333,3.862328,20.705882,259.428015
1.300000,22.650000,19.666667,3.878021,20.707665,247.544885
1.300000,22.830000,19.750000,3.893604,20.705882,250.825257
1.300000,22.890000,19.833333,3.915729,20.702317,245.937304
1.400000,22.950000,19.916667,3.925488,20.704100,255.915633
1.300000,23.030000,20.000000,3.942050,20.704100,249.174056
1.400000,23.170000,20.083333,3.957610,20.707665,249.174056
1.200000,23.210000,20.166667,3.974159,20.704100,249.174056
1.300000,23.370000,20.250000,3.989713,20.707665,250.825257
1.300000,23.410000,20.333333,4.005260,20.704100,249.174056
1.400000,23.490000,20.416667,4.021799,20.709447,249.174056
1.400000,23.630000,20.500000,4.037344,20.700535,247.544885
1.500000,23.670000,20.583333,4.053935,20.707665,245.937304
1.400000,23.810000,20.666667,4.069476,20.704100,247.544885
1.300000,23.870000,20.750000,4.086045,20.702317,247.544885
1.200000,24.030000,20.833333,4.103564,20.705882,245.937304
1.300000,23.850000,20.916667,4.119505,20.702317,242.785204
1.400000,24.210000,21.000000,4.135139,20.702317,245.937304
1.200000,24.290000,21.083333,4.151713,20.698752,245.937304
1.400000,24.330000,21.166667,4.167253,20.704100,242.785204
1.100000,24.510000,21.250000,4.183834,20.704100,245.937304
1.100000,24.630000,21.333333,4.208806,20.704100,249.174056
1.200000,24.830000,21.416667,4.219515,20.705882,244.350882
1.200000,24.670000,21.500000,4.229607,20.705882,250.825257
1.500000,24.830000,21.583333,4.246242,20.707665,252.498941
1.400000,24.950000,21.666667,4.261802,20.707665,247.544885
1.500000,25.050000,21.750000,4.277362,20.707665,255.915633
1.400000,25.190000,21.833333,4.293944,20.702317,252.498941
1.200000,25.150000,21.916667,4.309489,20.709447,252.498941
1.000000,25.250000,22.000000,4.326161,20.705882,254.195574
1.100000,25.450000,22.083333,4.341879,20.705882,252.498941
1.200000,25.570000,22.166667,4.357477,20.705882,250.825257
1.400000,25.650000,22.250000,4.374193,20.702317,249.174056
1.500000,25.730000,22.333333,4.389825,20.696970,244.350882
1.400000,25.830000,22.416667,4.405476,20.698752,249.174056
1.500000,25.890000,22.500000,4.422082,20.707665,252.498941
1.400000,25.950000,22.583333,4.437648,20.698752,247.544885
1.400000,26.130000,22.666667,4.454204,20.702317,249.174056
1.400000,26.190000,22.750000,4.469765,20.704100,245.937304
1.600000,26.290000,22.833333,4.485302,20.705882,241.239861
1.000000,26.490000,22.916667,4.514086,20.704100,247.544885
1.500000,26.430000,23.000000,4.520761,20.705882,245.937304
1.300000,26.570000,23.083333,4.533313,20.709447,245.937304
1.500000,26.670000,23.166667,4.549867,20.707665,245.937304
1.400000,26.790000,23.250000,4.565469,20.704100,247.544885
1.300000,26.890000,23.333333,4.582043,20.702317,249.174056
1.300000,26.950000,23.416667,4.597716,20.705882,247.544885
1.100000,27.030000,23.500000,4.613344,20.707665,254.195574
1.400000,27.130000,23.583333,4.630024,20.705882,249.174056
1.200000,27.210000,23.666667,4.645604,20.698752,255.915633
1.300000,27.270000,23.750000,4.662176,20.704100,252.498941
1.200000,27.470000,23.833333,4.677762,20.705882,255.915633
1.500000,27.490000,23.916667,4.693342,20.702317,252.498941
1.300000,27.550000,24.000000,4.710001,20.707665,254.195574
1.400000,27.610000,24.083333,4.725595,20.702317,252.498941
1.600000,27.710000,24.166667,4.742159,20.704100,250.825257
1.200000,27.910000,24.250000,4.757703,20.704100,245.937304
1.100000,27.990000,24.333333,4.774250,20.705882,250.825257
1.500000,28.070000,24.416667,4.789810,20.702317,250.825257
1.600000,28.190000,24.500000,4.806926,20.702317,250.825257
1.300000,28.290000,24.583333,4.822303,20.702317,250.825257
1.500000,28.350000,24.666667,4.837947,20.705882,245.937304
1.600000,28.370000,24.750000,4.853548,20.704100,247.544885
1.500000,28.490000,24.833333,4.870231,20.704100,244.350882
1.300000,28.630000,24.916667,4.885849,20.702317,244.350882
1.300000,28.750000,25.000000,4.903535,20.696970,247.544885
1.300000,28.790000,25.083333,4.918188,20.704100,247.544885
1.300000,28.950000,25.166667,4.935447,20.702317,245.937304
1.400000,29.030000,25.250000,4.952025,20.696970,245.937304
1.300000,29.110000,25.333333,4.967516,20.705882,247.544885
1.400000,29.210000,25.416667,4.983031,20.702317,247.544885
1.400000,29.330000,25.500000,4.999487,20.704100,249.174056
1.400000,29.450000,25.583333,5.015998,20.705882,249.174056
1.300000,29.510000,25.666667,5.031479,20.707665,249.174056
1.200000,29.610000,25.750000,5.048012,20.707665,250.825257
1.400000,29.630000,25.833333,5.063488,20.707665,252.498941
1.500000,29.710000,25.916667,5.079960,20.705882,250.825257
1.600000,29.890000,26.000000,5.095432,20.704100,250.825257
1.300000,30.010000,26.083333,5.131708,20.705882,249.174056
1.300000,30.130000,26.166667,5.146419,20.700535,252.498941
1.200000,30.150000,26.250000,5.163024,20.698752,254.195574
1.300000,30.250000,26.333333,5.178610,20.707665,250.825257
1.400000,30.410000,26.416667,5.194159,20.705882,252.498941
1.200000,30.470000,26.500000,5.210737,20.705882,250.825257
1.500000,30.490000,26.583333,5.226325,20.709447,254.195574
1.300000,30.570000,26.666667,5.242886,20.702317,250.825257
1.300000,30.710000,26.750000,5.258440,20.702317,250.825257
1.700000,30.790000,26.833333,5.274996,20.705882,254.195574
1.300000,30.890000,26.916667,5.290558,20.702317,245.937304
1.400000,30.990000,27.000000,5.306405,20.700535,249.174056
1.300000,31.130000,27.083333,5.323060,20.698752,247.544885
1.400000,31.210000,27.166667,5.338630,20.698752,244.350882
1.400000,31.210000,27.250000,5.354191,20.704100,245.937304
1.500000,31.370000,27.333333,5.370881,20.704100,249.174056
1.400000,31.450000,27.416667,5.386509,20.700535,247.544885
1.400000,31.570000,27.500000,5.406334,20.705882,249.174056
1.000000,31.650000,27.583333,5.418448,20.698752,247.544885
1.200000,31.730000,27.666667,5.435043,20.698752,247.544885
1.200000,31.850000,27.750000,5.450595,20.702317,245.937304
1.200000,31.950000,27.833333,5.466228,20.704100,249.174056
1.200000,31.950000,27.916667,5.482802,20.707665,250.825257
1.500000,32.150000,28.000000,5.503604,20.696970,245.937304
1.400000,32.210000,28.083333,5.514227,20.705882,244.350882
1.400000,32.270000,28.166667,5.530816,20.702317,247.544885
1.200000,32.410000,28.250000,5.546386,20.700535,250.825257
1.400000,32.490000,28.333333,5.562939,20.707665,250.825257
1.300000,32.650000,28.416667,5.578486,20.705882,252.498941
1.400000,32.730000,28.500000,5.595036,20.707665,252.498941
1.400000,32.850000,28.583333,5.610610,20.700535,247.544885
1.100000,32.890000,28.666667,5.626408,20.700535,252.498941
1.400000,32.990000,28.750000,5.643050,20.709447,254.195574
1.300000,33.070000,28.833333,5.658638,20.702317,250.825257
1.500000,33.150000,28.916667,5.674210,20.705882,250.825257
1.200000,33.330000,29.000000,5.690811,20.702317,247.544885
1.200000,33.370000,29.083333,5.713447,20.695187,250.825257
1.300000,33.450000,29.166667,5.722130,20.704100,247.544885
1.300000,33.570000,29.250000,5.738679,20.704100,249.174056
1.300000,33.650000,29.333333,5.754219,20.704100,244.350882
1.300000,33.670000,29.416667,5.770812,20.705882,245.937304
1.100000,33.890000,29.500000,5.786383,20.707665,245.937304
1.300000,33.890000,29.583333,5.802955,20.702317,252.498941
1.500000,34.010000,29.666667,5.818494,20.705882,245.937304
1.400000,34.110000,29.750000,5.835313,20.700535,264.885052
1.400000,34.250000,29.833333,5.852883,20.704100,245.937304
1.300000,34.310000,29.916667,5.868843,20.698752,245.937304
1.400000,34.350000,30.000000,5.884488,20.695187,245.937304
1.400000,34.530000,30.083333,5.911282,20.700535,249.174056
1.300000,34.530000,30.166667,5.919760,20.704100,244.350882
1.300000,34.650000,30.250000,5.932242,20.702317,247.544885
1.500000,34.710000,30.333333,5.947450,20.707665,252.498941
1.100000,34.870000,30.416667,5.963050,20.709447,250.825257
1.500000,34.970000,30.500000,5.978594,20.695187,255.915633
1.500000,35.070000,30.583333,5.994136,20.700535,250.825257
1.500000,35.170000,30.666667,6.010591,20.704100,250.825257
1.400000,35.270000,30.750000,6.026758,20.698752,252.498941
1.400000,35.350000,30.833333,6.042385,20.700535,249.174056
1.300000,35.510000,30.916667,6.058945,20.698752,249.174056
1.300000,35.550000,31.000000,6.074491,20.705882,247.544885
1.300000,35.690000,31.083333,6.091044,20.700535,249.174056
1.100000,35.710000,31.166667,6.107053,20.698752,249.174056
1.300000,35.890000,31.250000,6.122745,20.702317,247.544885
1.500000,35.950000,31.333333,6.138367,20.702317,245.937304
1.500000,35.970000,31.416667,6.154939,20.711230,247.544885
1.400000,36.110000,31.500000,6.170539,20.707665,244.350882
1.300000,36.150000,31.583333,6.186102,20.704100,244.350882
1.400000,36.270000,31.666667,6.202644,20.713012,247.544885
1.200000,36.450000,31.750000,6.218186,20.696970,244.350882
1.600000,36.570000,31.833333,6.234756,20.709447,245.937304
1.400000,36.610000,31.916667,6.250299,20.707665,252.498941
1.400000,36.630000,32.000000,6.266839,20.705882,245.937304
1.500000,36.770000,32.083333,6.282417,20.707665,252.498941
1.500000,36.790000,32.166667,6.314525,20.711230,250.825257
1.400000,37.010000,32.250000,6.330312,20.704100,249.174056
1.400000,37.110000,32.333333,6.346882,20.707665,250.825257
1.300000,37.170000,32.416667,6.362448,20.700535,252.498941
1.500000,37.290000,32.500000,6.379163,20.700535,259.428015
1.600000,37.350000,32.583333,6.394782,20.698752,252.498941
1.500000,37.490000,32.666667,6.410413,20.713012,252.498941
1.600000,37.590000,32.750000,6.427008,20.705882,250.825257
1.700000,37.670000,32.833333,6.442579,20.709447,255.915633
1.200000,37.750000,32.916667,6.458152,20.700535,249.174056
1.300000,37.850000,33.000000,6.474741,20.707665,245.937304
1.400000,37.970000,33.083333,6.490286,20.711230,247.544885
1.200000,37.990000,33.166667,6.506448,20.705882,249.174056
1.500000,38.150000,33.250000,6.523089,20.698752,247.544885
1.500000,38.130000,33.333333,6.538651,20.702317,244.350882
1.400000,38.330000,33.416667,6.554205,20.700535,245.937304
1.200000,38.330000,33.500000,6.570798,20.700535,242.785204
1.400000,38.450000,33.583333,6.586356,20.702317,247.544885
1.500000,38.650000,33.666667,6.608107,20.705882,249.174056
1.500000,38.610000,33.750000,6.619574,20.707665,242.785204
1.400000,38.770000,33.833333,6.634244,20.695187,245.937304
1.500000,38.610000,33.916667,6.652027,20.693405,244.350882
1.400000,38.950000,34.000000,6.668538,20.705882,245.937304
1.500000,39.090000,34.083333,6.684040,20.705882,247.544885
1.400000,39.230000,34.166667,6.712167,20.700535,254.195574
1.600000,39.170000,34.250000,6.720639,20.700535,244.350882
1.400000,39.350000,34.333333,6.732227,20.700535,245.937304
1.400000,39.490000,34.416667,6.748654,20.698752,242.785204
1.400000,39.570000,34.500000,6.762304,20.705882,252.498941
1.400000,39.670000,34.583333,6.778862,20.702317,252.498941
1.600000,39.790000,34.666667,6.794409,20.704100,252.498941
1.500000,39.850000,34.750000,6.810967,20.702317,250.825257
1.400000,39.930000,34.833333,6.826525,20.705882,254.195574
1.400000,40.050000,34.916667,6.843125,20.705882,250.825257
1.900000,40.050000,35.000000,6.858669,20.704100,249.174056
1.600000,40.270000,35.083333,6.874340,20.700535,249.174056
1.400000,40.290000,35.166667,6.890973,20.702317,245.937304
1.800000,40.510000,35.250000,6.914303,20.700535,249.174056
2.000000,40.490000,35.333333,6.923058,20.698752,249.174056
2.000000,40.550000,35.416667,6.938625,20.709447,245.937304
2.000000,40.730000,35.500000,6.954168,20.705882,249.174056
2.000000,40.790000,35.583333,6.970762,20.704100,242.785204
1.900000,40.890000,35.666667,6.986336,20.704100,245.937304
2.000000,40.970000,35.750000,7.002888,20.700535,245.937304
2.000000,41.130000,35.833333,7.018425,20.704100,247.544885
2.100000,41.230000,35.916667,7.034971,20.704100,245.937304
2.000000,41.290000,36.000000,7.050525,20.709447,247.544885
2.000000,41.390000,36.083333,7.067071,20.705882,245.937304
1.900000,41.490000,36.166667,7.082634,20.709447,249.174056
2.000000,41.590000,36.250000,7.103995,20.704100,247.544885
1.900000,41.670000,36.333333,7.114651,20.700535,249.174056
2.000000,41.710000,36.416667,7.130359,20.702317,250.825257
1.900000,41.830000,36.500000,7.147004,20.700535,252.498941
1.800000,41.890000,36.583333,7.162590,20.702317,252.498941
2.200000,42.050000,36.666667,7.178149,20.707665,250.825257
2.000000,42.150000,36.750000,7.194744,20.698752,247.544885
2.300000,42.170000,36.833333,7.211214,20.704100,250.825257
2.500000,42.310000,36.916667,7.226392,20.702317,252.498941
2.600000,42.410000,37.000000,7.242981,20.711230,249.174056
2.700000,42.550000,37.083333,7.258529,20.705882,249.174056
2.800000,42.650000,37.166667,7.275080,20.698752,247.544885
2.800000,42.750000,37.250000,7.290630,20.705882,250.825257
2.900000,42.830000,37.333333,7.307233,20.702317,249.174056
2.800000,42.930000,37.416667,7.322834,20.709447,249.174056
3.100000,43.010000,37.500000,7.338405,20.702317,244.350882
3.300000,43.050000,37.583333,7.354952,20.702317,249.174056
2.900000,43.090000,37.666667,7.370583,20.696970,245.937304
3.000000,43.270000,37.750000,7.386333,20.704100,244.350882
3.000000,43.350000,37.833333,7.402912,20.704100,244.350882
3.000000,43.510000,37.916667,7.418488,20.704100,244.350882
2.900000,43.550000,38.000000,7.435037,20.704100,245.937304
3.200000,43.730000,38.083333,7.450586,20.702317,249.174056
3.300000,43.810000,38.166667,7.467870,20.702317,244.350882
