# Date: 20210226
# Operator: RDP
# Notes: 10Nm
# Tap_cm: 5.0
# Sample: GrPt_018
# Fit of Tap:
#	Ic = 21.4 A
#	n = 50 
#	Vc = 3 uV
#	Vfloor = 1.65 uV
#	R = 0.513 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.200000,12.270000,12.833333,-11.200000,2.556083,9.390000,-4.623886
1.100000,12.390000,12.916667,-11.400000,2.572397,9.410000,-4.666667
1.100000,12.390000,13.000000,-11.000000,2.588905,9.430000,-4.691622
1.300000,12.530000,13.083333,-11.000000,2.604250,9.370000,-4.773619
1.200000,12.390000,13.166667,-10.800000,2.620598,9.330000,-4.773619
1.100000,12.670000,13.250000,-10.800000,2.636135,9.190000,-4.702317
1.200000,12.770000,13.333333,-11.000000,2.664149,8.450000,-3.823529
1.400000,12.690000,13.416667,-11.000000,2.671518,9.410000,-4.764706
1.400000,12.850000,13.500000,-11.400000,2.685026,9.030000,-4.543672
1.200000,12.770000,13.583333,-11.400000,2.700400,8.770000,-4.311943
1.300000,13.030000,13.666667,-11.000000,2.716820,8.770000,-4.262032
1.200000,13.110000,13.750000,-10.800000,2.732383,8.650000,-4.044563
1.200000,13.230000,13.833333,-10.800000,2.748819,8.570000,-4.010695
1.200000,13.250000,13.916667,-11.200000,2.764132,8.410000,-3.816399
1.200000,13.450000,14.000000,-11.000000,2.780624,8.430000,-3.777184
1.200000,13.430000,14.083333,-11.000000,2.796096,8.570000,-3.677362
1.100000,13.530000,14.166667,-11.000000,2.812689,8.530000,-3.688057
1.100000,13.610000,14.250000,-11.000000,2.828140,8.610000,-3.759358
1.200000,13.650000,14.333333,-11.600000,2.844580,8.610000,-3.748663
1.400000,13.770000,14.416667,-11.800000,2.860744,8.670000,-3.807487
1.200000,13.850000,14.500000,-11.000000,2.876090,8.890000,-3.996435
1.100000,13.930000,14.583333,-11.200000,2.892594,8.890000,-4.024955
1.200000,13.930000,14.666667,-11.200000,2.907948,9.130000,-4.301248
1.200000,14.070000,14.750000,-10.800000,2.924237,9.230000,-4.377897
1.100000,14.190000,14.833333,-10.800000,2.940744,9.250000,-4.406417
1.100000,14.250000,14.916667,-11.600000,2.957891,9.170000,-4.324421
1.300000,14.290000,15.000000,-11.400000,2.972729,9.370000,-4.623886
1.300000,14.430000,15.083333,-11.000000,2.988323,9.430000,-4.755793
1.500000,14.490000,15.166667,-10.800000,3.004680,9.430000,-4.766488
1.100000,14.570000,15.250000,-10.800000,3.019993,9.390000,-4.734403
1.200000,14.610000,15.333333,-11.400000,3.036516,9.250000,-4.725490
1.200000,14.770000,15.416667,-11.400000,3.053743,9.330000,-4.757576
1.100000,14.770000,15.500000,-11.400000,3.068107,8.990000,-4.522282
1.100000,14.670000,15.583333,-11.200000,3.084627,8.950000,-4.506239
1.200000,14.970000,15.666667,-10.800000,3.100032,8.730000,-4.254902
1.300000,15.090000,15.750000,-10.600000,3.116571,8.710000,-4.219251
1.100000,15.150000,15.833333,-11.000000,3.132111,8.690000,-4.001783
1.200000,15.190000,15.916667,-11.200000,3.148526,8.490000,-3.967914
1.200000,15.290000,16.000000,-11.000000,3.164813,8.490000,-3.916221
1.300000,15.370000,16.083333,-11.000000,3.180167,8.370000,-3.736185
1.000000,15.430000,16.166667,-10.800000,3.196776,8.450000,-3.725490
1.100000,15.510000,16.250000,-8.800000,3.214007,8.410000,-3.755793
1.100000,15.590000,16.333333,-9.000000,3.231230,8.370000,-3.816399
1.200000,15.690000,16.416667,-9.200000,3.246012,8.450000,-3.695187
1.000000,15.790000,16.500000,-8.600000,3.281714,8.390000,-3.877005
1.000000,15.830000,16.583333,-8.600000,3.297745,8.370000,-3.811052
1.000000,15.930000,16.666667,-11.000000,3.312802,8.470000,-3.686275
1.200000,16.010000,16.750000,-10.800000,3.328185,8.570000,-3.720143
1.200000,16.070000,16.833333,-10.600000,3.343764,8.710000,-3.844920
1.100000,16.190000,16.916667,-11.200000,3.360120,8.750000,-3.882353
0.900000,16.250000,17.000000,-10.800000,3.376445,8.850000,-3.926916
1.100000,16.330000,17.083333,-11.200000,3.391955,9.030000,-4.151515
1.000000,16.510000,17.166667,-13.600000,3.408472,9.090000,-4.183601
1.100000,16.470000,17.250000,-11.800000,3.423956,9.210000,-4.427807
1.200000,16.590000,17.333333,-11.000000,3.440437,9.330000,-4.458111
1.300000,16.590000,17.416667,-10.600000,3.455743,9.390000,-4.659537
1.300000,16.690000,17.500000,-10.800000,3.472150,9.470000,-4.695187
1.200000,16.770000,17.583333,-12.400000,3.487736,9.290000,-4.780749
1.200000,16.890000,17.666667,-11.600000,3.504186,9.390000,-4.780749
1.000000,16.930000,17.750000,-11.200000,3.519497,9.250000,-4.686275
